EVT,238776,DROP dt=9 tau=5 V=189.6
RAW,312761597,3738,3394
RAW,312761625,3741,3394
RAW,312761652,3742,3395
RAW,312761680,3743,3394
RAW,312761707,3743,3394
RAW,312761735,3746,3395
RAW,312761762,3749,3395
RAW,312761790,3751,3393
RAW,312761817,3754,3395
RAW,312761845,3758,3395
RAW,312761872,3757,3395
RAW,312761899,3759,3394
RAW,312761927,3762,3393
RAW,312761954,3763,3395
RAW,312761982,3768,3395
RAW,312762009,3770,3394
RAW,312762037,3773,3393
RAW,312762064,3773,3394
RAW,312762092,3775,3393
RAW,312762119,3778,3395
RAW,312762146,3779,3394
RAW,312762174,3782,3395
RAW,312762201,3783,3394
RAW,312762229,3785,3395
RAW,312762256,3788,3394
RAW,312762284,3789,3394
RAW,312762311,3791,3394
RAW,312762339,3791,3393
RAW,312762366,3791,3394
RAW,312762394,3795,3394
RAW,312762421,3799,3394
RAW,312762448,3799,3394
RAW,312762476,3801,3395
RAW,312762503,3801,3394
RAW,312762531,3803,3394
RAW,312762558,3805,3393
RAW,312762601,3806,3394
RAW,312762629,3808,3394
RAW,312762657,3807,3394
RAW,312762685,3810,3394
RAW,312762713,3811,3391
RAW,312762741,3811,3393
RAW,312762769,3814,3395
RAW,312762797,3814,3393
RAW,312762825,3815,3394
RAW,312762853,3815,3395
RAW,312762881,3815,3394
RAW,312762909,3818,3394
RAW,312762937,3818,3395
RAW,312762965,3819,3393
RAW,312762993,3819,3394
RAW,312763021,3818,3393
RAW,312763049,3819,3393
RAW,312763077,3821,3393
RAW,312763105,3819,3394
RAW,312763133,3821,3394
RAW,312763161,3822,3394
RAW,312763189,3822,3394
RAW,312763217,3821,3394
RAW,312763245,3822,3394
RAW,312763273,3822,3393
RAW,312763301,3821,3395
RAW,312763329,3823,3393
RAW,312763357,3823,3395
RAW,312763385,3823,3393
RAW,312763413,3823,3393
RAW,312763441,3822,3393
RAW,312763468,3823,3394
RAW,312763496,3823,3393
RAW,312763524,3823,3393
RAW,312763552,3823,3394
RAW,312763580,3827,3395
RAW,312763609,3829,3394
RAW,312763637,3831,3394
RAW,312763665,3831,3394
RAW,312763693,3834,3392
RAW,312763721,3834,3394
RAW,312763749,3835,3394
RAW,312763777,3839,3395
RAW,312763805,3841,3394
RAW,312763833,3843,3395
RAW,312763861,3846,3394
RAW,312763889,3850,3394
RAW,312763917,3850,3394
RAW,312763945,3854,3393
RAW,312763973,3855,3393
RAW,312764001,3859,3393
RAW,312764029,3861,3394
RAW,312764057,3866,3395
RAW,312764085,3868,3394
RAW,312764113,3869,3394
RAW,312764141,3872,3394
RAW,312764169,3873,3394
RAW,312764197,3875,3393
RAW,312764225,3879,3394
RAW,312764253,3879,3395
RAW,312764281,3882,3392
RAW,312764309,3883,3394
RAW,312764337,3886,3394
RAW,312764365,3887,3394
RAW,312764393,3891,3395
RAW,312764421,3895,3395
RAW,312764449,3898,3394
RAW,312764476,3899,3395
RAW,312764504,3903,3395
RAW,312764532,3907,3393
RAW,312764560,3910,3393
RAW,312764588,3912,3393
RAW,312764616,3917,3395
RAW,312764644,3918,3394
RAW,312764672,3919,3395
RAW,312764700,3919,3393
RAW,312764728,3926,3394
RAW,312764756,3927,3393
RAW,312764784,3930,3395
RAW,312764812,3931,3393
RAW,312764840,3933,3394
RAW,312764868,3931,3395
RAW,312764896,3934,3394
RAW,312764924,3938,3395
RAW,312764952,3941,3393
RAW,312764980,3939,3393
RAW,312765008,3942,3394
RAW,312765036,3943,3395
RAW,312765064,3946,3394
RAW,312765092,3947,3394
RAW,312765120,3949,3393
RAW,312765148,3951,3393
RAW,312765176,3951,3394
RAW,312765204,3951,3394
RAW,312765232,3951,3394
RAW,312765260,3955,3395
RAW,312765288,3955,3393
RAW,312765316,3955,3391
RAW,312765344,3957,3395
RAW,312765371,3957,3393
RAW,312765399,3955,3395
RAW,312765427,3958,3395
RAW,312765455,3959,3393
RAW,312765483,3959,3395
RAW,312765511,3955,3393
RAW,312765539,3958,3393
RAW,312765567,3955,3394
RAW,312765597,3957,3394
RAW,312765625,3957,3393
RAW,312765652,3951,3394
RAW,312765680,3954,3394
RAW,312765708,3951,3394
RAW,312765736,3951,3394
RAW,312765764,3951,3394
RAW,312765792,3951,3395
RAW,312765820,3950,3394
RAW,312765848,3949,3395
RAW,312765876,3946,3393
RAW,312765904,3947,3394
RAW,312765932,3947,3394
RAW,312765960,3941,3393
RAW,312765988,3939,3395
RAW,312766016,3939,3395
RAW,312766044,3936,3393
RAW,312766072,3934,3394
RAW,312766100,3931,3395
RAW,312766128,3930,3394
RAW,312766156,3927,3395
RAW,312766184,3923,3394
RAW,312766212,3922,3394
RAW,312766240,3919,3395
RAW,312766268,3915,3394
RAW,312766296,3914,3394
RAW,312766324,3911,3394
RAW,312766352,3909,3394
RAW,312766380,3906,3393
RAW,312766408,3902,3394
RAW,312766436,3898,3394
RAW,312766464,3897,3395
RAW,312766492,3893,3395
RAW,312766520,3887,3394
RAW,312766547,3886,3393
RAW,312766575,3883,3394
RAW,312766605,3882,3394
RAW,312766633,3878,3395
RAW,312766661,3874,3394
RAW,312766689,3871,3395
RAW,312766717,3867,3393
RAW,312766745,3865,3395
RAW,312766772,3863,3393
RAW,312766800,3860,3395
RAW,312766828,3855,3395
RAW,312766856,3854,3394
RAW,312766884,3850,3394
RAW,312766912,3847,3394
RAW,312766940,3845,3394
RAW,312766968,3843,3393
RAW,312766996,3838,3394
RAW,312767024,3835,3393
RAW,312767052,3831,3393
RAW,312767080,3829,3395
RAW,312767108,3823,3394
RAW,312767136,3823,3395
RAW,312767164,3823,3395
RAW,312767192,3819,3394
RAW,312767220,3818,3394
RAW,312767248,3815,3395
RAW,312767276,3811,3393
RAW,312767304,3809,3391
RAW,312767332,3807,3394
RAW,312767360,3803,3393
RAW,312767388,3803,3394
RAW,312767416,3799,3394
RAW,312767444,3797,3394
RAW,312767472,3795,3395
RAW,312767500,3791,3394
RAW,312767528,3791,3394
RAW,312767556,3787,3394
RAW,312767584,3786,3393
RAW,312767612,3784,3394
RAW,312767640,3783,3394
RAW,312767667,3779,3395
RAW,312767695,3774,3394
RAW,312767723,3774,3395
RAW,312767751,3772,3394
RAW,312767779,3770,3394
RAW,312767807,3767,3395
RAW,312767835,3765,3394
RAW,312767863,3763,3394
RAW,312767891,3759,3395
RAW,312767919,3759,3394
RAW,312767947,3758,3394
RAW,312767975,3755,3394
RAW,312768003,3755,3395
RAW,312768031,3752,3394
RAW,312768059,3750,3394
RAW,312768087,3747,3394
RAW,312768115,3747,3395
RAW,312768143,3743,3394
RAW,312768171,3743,3393
RAW,312768199,3739,3394
RAW,312768227,3739,3394
RAW,312768255,3738,3394
RAW,312768283,3735,3393
RAW,312768311,3735,3395
RAW,312768339,3731,3395
RAW,312768380,3731,3394
RAW,312768408,3727,3395
RAW,312768436,3727,3394
RAW,312768464,3725,3395
RAW,312768492,3723,3395
RAW,312768520,3722,3394
RAW,312768548,3720,3393
RAW,312768576,3719,3394
RAW,312768605,3717,3394
RAW,312768633,3714,3395
RAW,312768661,3713,3394
RAW,312768689,3712,3394
RAW,312768717,3711,3395
RAW,312768745,3707,3394
RAW,312768773,3706,3394
RAW,312768801,3707,3394
RAW,312768829,3703,3394
RAW,312768857,3703,3395
RAW,312768885,3702,3393
RAW,312768913,3701,3393
RAW,312768941,3699,3394
RAW,312768969,3695,3395
RAW,312768997,3695,3395
RAW,312769025,3695,3393
RAW,312769053,3694,3394
RAW,312769081,3690,3393
RAW,312769109,3691,3393
RAW,312769137,3693,3394
RAW,312769165,3690,3394
RAW,312769193,3690,3393
RAW,312769221,3687,3394
RAW,312769249,3688,3394
RAW,312769277,3686,3393
RAW,312769305,3686,3394
RAW,312769333,3687,3393
RAW,312769361,3686,3393
RAW,312769389,3683,3393
RAW,312769417,3686,3393
RAW,312769445,3685,3393
RAW,312769473,3685,3391
RAW,312769501,3683,3394
RAW,312769529,3683,3394
RAW,312769557,3683,3394
RAW,312769585,3683,3390
RAW,312769613,3683,3392
RAW,312769641,3683,3394
RAW,312769669,3683,3394
RAW,312769697,3683,3394
RAW,312769725,3683,3394
RAW,312769753,3683,3392
RAW,312769780,3683,3393
RAW,312769808,3683,3394
RAW,312769836,3685,3395
RAW,312769864,3685,3394
RAW,312769892,3683,3395
RAW,312769920,3685,3395
RAW,312769948,3687,3395
RAW,312769976,3686,3395
RAW,312770004,3685,3395
RAW,312770032,3686,3395
RAW,312770060,3687,3396
RAW,312770088,3687,3395
RAW,312770116,3687,3394
RAW,312770144,3687,3394
RAW,312770172,3689,3394
RAW,312770200,3691,3395
RAW,312770228,3690,3394
RAW,312770256,3692,3395
RAW,312770284,3693,3395
RAW,312770312,3695,3397
RAW,312770340,3695,3395
RAW,312770368,3697,3395
RAW,312770396,3695,3395
RAW,312770424,3695,3395
RAW,312770452,3701,3397
RAW,312770480,3699,3397
RAW,312770508,3703,3395
RAW,312770536,3703,3394
RAW,312770564,3703,3398
RAW,312770592,3706,3395
RAW,312770620,3706,3397
RAW,312770648,3707,3395
RAW,312770676,3707,3397
RAW,312770704,3707,3398
RAW,312770732,3709,3395
RAW,312770760,3707,3398
RAW,312770788,3709,3397
RAW,312770816,3710,3395
RAW,312770844,3710,3397
RAW,312770872,3709,3397
RAW,312770900,3710,3395
RAW,312770928,3709,3398
RAW,312770956,3710,3397
RAW,312770984,3710,3398
RAW,312771012,3709,3397
RAW,312771040,3710,3397
RAW,312771068,3710,3399
RAW,312771096,3711,3399
RAW,312771124,3711,3399
RAW,312771152,3710,3399
RAW,312771180,3711,3398
RAW,312771208,3712,3400
RAW,312771236,3711,3398
RAW,312771264,3711,3400
RAW,312771292,3711,3399
RAW,312771320,3711,3399
RAW,312771348,3711,3400
RAW,312771376,3712,3402
RAW,312771404,3711,3401
RAW,312771432,3711,3402
RAW,312771460,3711,3404
RAW,312771488,3711,3402
RAW,312771516,3711,3405
RAW,312771544,3711,3405
RAW,312771571,3707,3405
RAW,312771601,3711,3405
RAW,312771629,3710,3407
RAW,312771657,3707,3407
RAW,312771685,3709,3407
RAW,312771713,3709,3411
RAW,312771741,3708,3411
RAW,312771769,3707,3414
RAW,312771797,3706,3415
RAW,312771825,3706,3417
RAW,312771853,3706,3419
RAW,312771881,3707,3421
RAW,312771909,3707,3422
RAW,312771937,3706,3426
RAW,312771965,3706,3427
RAW,312771993,3706,3429
RAW,312772021,3705,3431
RAW,312772048,3706,3435
RAW,312772076,3704,3435
RAW,312772104,3704,3439
RAW,312772132,3704,3439
RAW,312772160,3705,3445
RAW,312772188,3703,3447
RAW,312772216,3704,3450
RAW,312772244,3703,3450
RAW,312772272,3704,3455
RAW,312772300,3703,3459
RAW,312772328,3704,3459
RAW,312772356,3705,3463
RAW,312772384,3703,3466
RAW,312772412,3703,3470
RAW,312772440,3703,3471
RAW,312772468,3703,3475
RAW,312772496,3703,3479
RAW,312772524,3704,3483
RAW,312772552,3703,3487
RAW,312772580,3703,3490
RAW,312772609,3703,3495
RAW,312772651,3703,3501
RAW,312772679,3703,3503
RAW,312772707,3704,3509
RAW,312772735,3703,3513
RAW,312772763,3703,3517
RAW,312772791,3702,3523
RAW,312772819,3703,3528
RAW,312772847,3703,3533
RAW,312772875,3703,3534
RAW,312772903,3703,3541
RAW,312772931,3703,3546
RAW,312772959,3703,3551
RAW,312772987,3703,3556
RAW,312773015,3703,3559
RAW,312773043,3703,3566
RAW,312773071,3704,3571
RAW,312773099,3703,3575
RAW,312773127,3703,3579
RAW,312773155,3703,3583
RAW,312773183,3703,3591
RAW,312773211,3703,3595
RAW,312773239,3702,3603
RAW,312773267,3703,3608
RAW,312773295,3703,3614
RAW,312773323,3704,3620
RAW,312773351,3703,3624
RAW,312773379,3704,3629
RAW,312773407,3705,3635
RAW,312773435,3704,3639
RAW,312773463,3703,3643
RAW,312773491,3702,3650
RAW,312773519,3705,3655
RAW,312773547,3702,3658
RAW,312773575,3702,3663
RAW,312773604,3704,3670
RAW,312773632,3703,3675
RAW,312773660,3702,3681
RAW,312773688,3703,3686
RAW,312773716,3703,3693
RAW,312773744,3704,3695
RAW,312773772,3703,3703
RAW,312773800,3702,3709
RAW,312773828,3702,3711
RAW,312773856,3702,3717
RAW,312773884,3704,3719
RAW,312773912,3703,3727
RAW,312773940,3704,3730
RAW,312773968,3703,3733
RAW,312773996,3703,3741
RAW,312774024,3704,3743
RAW,312774052,3703,3749
RAW,312774080,3703,3751
RAW,312774108,3703,3754
RAW,312774136,3704,3758
RAW,312774164,3703,3759
RAW,312774192,3703,3763
RAW,312774220,3703,3766
RAW,312774248,3703,3767
RAW,312774276,3702,3771
RAW,312774304,3703,3771
RAW,312774332,3703,3774
RAW,312774360,3702,3776
RAW,312774388,3703,3777
RAW,312774416,3703,3779
RAW,312774444,3703,3779
RAW,312774472,3703,3783
RAW,312774500,3702,3783
RAW,312774528,3702,3784
RAW,312774556,3702,3785
RAW,312774584,3702,3785
RAW,312774612,3703,3787
RAW,312774640,3703,3787
RAW,312774668,3703,3787
RAW,312774696,3702,3789
RAW,312774724,3703,3789
RAW,312774752,3703,3789
RAW,312774780,3703,3791
RAW,312774808,3702,3790
RAW,312774836,3702,3791
RAW,312774864,3703,3793
RAW,312774892,3702,3791
RAW,312774920,3702,3794
RAW,312774948,3703,3795
RAW,312774976,3705,3797
RAW,312775004,3703,3795
RAW,312775032,3703,3799
RAW,312775060,3702,3799
RAW,312775088,3703,3800
RAW,312775116,3703,3800
RAW,312775144,3703,3803
RAW,312775172,3703,3802
RAW,312775200,3704,3802
RAW,312775228,3703,3802
RAW,312775256,3703,3801
RAW,312775284,3703,3801
RAW,312775312,3703,3799
RAW,312775340,3703,3799
RAW,312775368,3704,3799
RAW,312775396,3702,3797
RAW,312775424,3703,3797
RAW,312775452,3704,3795
RAW,312775480,3702,3795
RAW,312775508,3703,3790
RAW,312775536,3703,3791
RAW,312775564,3701,3789
RAW,312775592,3703,3786
RAW,312775620,3703,3784
RAW,312775648,3703,3779
RAW,312775676,3704,3777
RAW,312775704,3703,3777
RAW,312775732,3706,3771
RAW,312775760,3703,3767
RAW,312775788,3703,3765
RAW,312775816,3703,3761
RAW,312775844,3703,3759
RAW,312775872,3703,3753
RAW,312775900,3703,3750
RAW,312775928,3703,3746
RAW,312775956,3703,3742
RAW,312775984,3703,3738
RAW,312776012,3703,3733
RAW,312776040,3704,3729
RAW,312776068,3703,3725
RAW,312776096,3703,3720
RAW,312776124,3703,3715
RAW,312776152,3703,3711
RAW,312776180,3703,3707
RAW,312776208,3703,3703
RAW,312776236,3703,3699
RAW,312776264,3703,3695
RAW,312776292,3703,3693
RAW,312776320,3703,3689
RAW,312776348,3703,3685
RAW,312776376,3702,3683
RAW,312776404,3703,3682
RAW,312776432,3702,3679
RAW,312776460,3702,3675
RAW,312776488,3702,3675
RAW,312776516,3703,3677
RAW,312776544,3704,3674
RAW,312776572,3703,3675
RAW,312776602,3703,3675
RAW,312776630,3702,3677
RAW,312776658,3703,3677
RAW,312776686,3703,3678
RAW,312776714,3703,3679
RAW,312776742,3703,3679
RAW,312776770,3704,3679
RAW,312776798,3703,3683
RAW,312776826,3703,3682
RAW,312776854,3703,3685
RAW,312776882,3703,3686
RAW,312776910,3702,3687
RAW,312776938,3702,3688
RAW,312776966,3702,3690
RAW,312776994,3703,3691
RAW,312777022,3702,3691
RAW,312777050,3702,3695
RAW,312777078,3703,3695
RAW,312777106,3703,3699
RAW,312777134,3702,3699
RAW,312777162,3702,3701
RAW,312777190,3704,3703
RAW,312777218,3702,3704
RAW,312777246,3704,3707
RAW,312777274,3703,3707
RAW,312777302,3702,3711
RAW,312777330,3703,3711
RAW,312777358,3703,3712
RAW,312777386,3704,3713
RAW,312777414,3703,3714
RAW,312777442,3703,3714
RAW,312777470,3703,3715
RAW,312777498,3703,3715
RAW,312777526,3703,3717
RAW,312777554,3703,3719
RAW,312777582,3704,3720
RAW,312777610,3703,3719
RAW,312777638,3703,3719
RAW,312777666,3702,3720
RAW,312777694,3703,3719
RAW,312777722,3704,3719
RAW,312777750,3703,3718
RAW,312777778,3703,3719
RAW,312777806,3703,3715
RAW,312777834,3703,3717
RAW,312777862,3702,3714
RAW,312777890,3702,3714
RAW,312777918,3703,3710
RAW,312777946,3702,3707
RAW,312777974,3703,3705
RAW,312778002,3703,3702
RAW,312778030,3704,3699
RAW,312778058,3703,3695
RAW,312778086,3702,3691
RAW,312778114,3703,3690
RAW,312778142,3703,3686
RAW,312778170,3703,3682
RAW,312778198,3703,3679
RAW,312778226,3703,3675
RAW,312778254,3703,3671
RAW,312778282,3703,3669
RAW,312778310,3703,3663
RAW,312778338,3703,3659
RAW,312778366,3703,3659
RAW,312778394,3703,3654
RAW,312778422,3704,3651
RAW,312778450,3703,3648
RAW,312778478,3703,3643
RAW,312778506,3703,3638
RAW,312778534,3703,3635
RAW,312778562,3703,3631
RAW,312778590,3701,3627
RAW,312778617,3702,3621
RAW,312778645,3703,3618
RAW,312778673,3703,3615
RAW,312778701,3703,3609
RAW,312778729,3703,3603
RAW,312778757,3703,3599
RAW,312778785,3703,3595
RAW,312778813,3703,3591
RAW,312778841,3703,3587
RAW,312778869,3702,3583
RAW,312778897,3701,3577
RAW,312778925,3704,3575
RAW,312778953,3702,3567
RAW,312778981,3703,3563
RAW,312779009,3703,3558
RAW,312779037,3704,3552
RAW,312779065,3703,3549
RAW,312779093,3703,3543
RAW,312779121,3703,3535
RAW,312779149,3703,3533
RAW,312779177,3703,3530
RAW,312779205,3703,3523
RAW,312779233,3704,3519
RAW,312779261,3704,3515
RAW,312779289,3703,3510
RAW,312779317,3704,3503
RAW,312779345,3703,3500
RAW,312779373,3703,3496
RAW,312779401,3704,3491
RAW,312779429,3702,3490
RAW,312779457,3703,3483
RAW,312779485,3702,3482
RAW,312779513,3702,3477
RAW,312779541,3702,3471
RAW,312779569,3702,3467
RAW,312779599,3702,3467
RAW,312779627,3703,3463
RAW,312779655,3703,3461
RAW,312779683,3703,3458
RAW,312779711,3703,3455
RAW,312779739,3703,3453
RAW,312779767,3703,3448
RAW,312779795,3703,3445
RAW,312779823,3704,3443
RAW,312779851,3703,3441
RAW,312779879,3704,3439
RAW,312779907,3703,3437
RAW,312779935,3702,3434
RAW,312779963,3703,3432
RAW,312779991,3703,3431
RAW,312780019,3706,3429
RAW,312780047,3703,3426
RAW,312780075,3703,3425
RAW,312780103,3703,3423
RAW,312780131,3703,3422
DROP_RAW_END,38
EVT,321245,DROP dt=10 tau=5 V=183.8
DROP,321245,39,10026,5766,7518,95,65,1838,2,6601,3805,3493
DROP_RAW_BEGIN,321245,39,881,321021539,321046083,321028572
RAW,321021539,3703,3395
RAW,321021567,3703,3394
RAW,321021596,3703,3394
RAW,321021623,3703,3395
RAW,321021650,3702,3394
RAW,321021678,3703,3394
RAW,321021705,3702,3395
RAW,321021733,3703,3394
RAW,321021760,3704,3395
RAW,321021788,3703,3395
RAW,321021815,3703,3395
RAW,321021843,3704,3395
RAW,321021870,3702,3395
RAW,321021897,3703,3395
RAW,321021925,3703,3395
RAW,321021952,3703,3394
RAW,321021980,3703,3395
RAW,321022007,3702,3395
RAW,321022035,3703,3395
RAW,321022062,3703,3394
RAW,321022090,3703,3395
RAW,321022117,3702,3394
RAW,321022145,3703,3395
RAW,321022172,3703,3393
RAW,321022199,3703,3394
RAW,321022227,3704,3395
RAW,321022254,3702,3394
RAW,321022282,3703,3394
RAW,321022309,3703,3395
RAW,321022337,3703,3394
RAW,321022364,3702,3395
RAW,321022392,3701,3393
RAW,321022419,3702,3393
RAW,321022447,3703,3393
RAW,321022474,3703,3395
RAW,321022501,3703,3395
RAW,321022529,3703,3395
RAW,321022556,3703,3395
RAW,321022584,3703,3394
RAW,321022611,3703,3395
RAW,321022639,3703,3395
RAW,321022666,3702,3395
RAW,321022694,3703,3395
RAW,321022721,3703,3395
RAW,321022749,3703,3395
RAW,321022776,3702,3395
RAW,321022803,3703,3394
RAW,321022831,3703,3394
RAW,321022858,3703,3395
RAW,321022886,3703,3394
RAW,321022913,3702,3394
RAW,321022941,3702,3394
RAW,321022968,3702,3395
RAW,321022996,3703,3395
RAW,321023023,3703,3395
RAW,321023050,3703,3395
RAW,321023078,3702,3395
RAW,321023105,3703,3395
RAW,321023133,3702,3395
RAW,321023160,3702,3395
RAW,321023188,3702,3394
RAW,321023215,3702,3395
RAW,321023243,3703,3395
RAW,321023270,3702,3394
RAW,321023298,3703,3394
RAW,321023325,3703,3395
RAW,321023352,3703,3395
RAW,321023380,3702,3394
RAW,321023407,3702,3395
RAW,321023435,3702,3395
RAW,321023462,3702,3395
RAW,321023490,3703,3394
RAW,321023517,3702,3394
RAW,321023545,3702,3395
RAW,321023572,3702,3393
RAW,321023601,3703,3394
RAW,321023628,3702,3394
RAW,321023656,3702,3393
RAW,321023683,3703,3395
RAW,321023711,3703,3395
RAW,321023738,3701,3395
RAW,321023766,3702,3395
RAW,321023793,3702,3395
RAW,321023820,3702,3395
RAW,321023848,3702,3395
RAW,321023875,3703,3397
RAW,321023903,3702,3395
RAW,321023930,3703,3395
RAW,321023958,3702,3395
RAW,321023985,3699,3395
RAW,321024013,3703,3395
RAW,321024040,3702,3395
RAW,321024068,3702,3395
RAW,321024095,3699,3394
RAW,321024122,3702,3394
RAW,321024150,3701,3395
RAW,321024177,3701,3393
RAW,321024205,3701,3396
RAW,321024232,3702,3394
RAW,321024260,3703,3394
RAW,321024287,3702,3395
RAW,321024315,3701,3393
RAW,321024342,3702,3395
RAW,321024370,3702,3395
RAW,321024397,3701,3394
RAW,321024424,3701,3395
RAW,321024452,3699,3393
RAW,321024479,3699,3394
RAW,321024507,3701,3394
RAW,321024534,3703,3395
RAW,321024562,3701,3395
RAW,321024589,3701,3396
RAW,321024617,3702,3394
RAW,321024644,3699,3394
RAW,321024671,3703,3395
RAW,321024699,3703,3395
RAW,321024726,3702,3395
RAW,321024754,3699,3395
RAW,321024781,3701,3394
RAW,321024809,3702,3395
RAW,321024836,3701,3395
RAW,321024864,3699,3394
RAW,321024891,3701,3397
RAW,321024919,3702,3395
RAW,321024946,3703,3394
RAW,321024973,3699,3394
RAW,321025001,3702,3395
RAW,321025028,3703,3395
RAW,321025056,3701,3395
RAW,321025083,3701,3395
RAW,321025111,3701,3395
RAW,321025138,3701,3395
RAW,321025166,3701,3395
RAW,321025193,3699,3395
RAW,321025221,3701,3394
RAW,321025248,3701,3394
RAW,321025275,3699,3394
RAW,321025303,3699,3394
RAW,321025330,3699,3396
RAW,321025358,3695,3393
RAW,321025385,3699,3394
RAW,321025413,3695,3395
RAW,321025440,3695,3394
RAW,321025468,3695,3395
RAW,321025495,3695,3394
RAW,321025523,3695,3395
RAW,321025550,3695,3394
RAW,321025577,3695,3394
RAW,321025606,3695,3394
RAW,321025634,3695,3395
RAW,321025661,3694,3395
RAW,321025689,3694,3393
RAW,321025716,3695,3395
RAW,321025743,3695,3394
RAW,321025771,3693,3394
RAW,321025798,3693,3394
RAW,321025826,3690,3394
RAW,321025853,3692,3395
RAW,321025881,3690,3393
RAW,321025908,3691,3394
RAW,321025936,3690,3395
RAW,321025963,3690,3395
RAW,321025991,3690,3395
RAW,321026018,3687,3394
RAW,321026045,3687,3394
RAW,321026073,3686,3394
RAW,321026100,3686,3394
RAW,321026128,3683,3394
RAW,321026155,3683,3395
RAW,321026183,3683,3395
RAW,321026210,3679,3395
RAW,321026238,3679,3394
RAW,321026265,3682,3395
RAW,321026293,3679,3395
RAW,321026320,3678,3394
RAW,321026347,3677,3394
RAW,321026375,3679,3393
RAW,321026402,3675,3394
RAW,321026430,3675,3395
RAW,321026457,3678,3391
RAW,321026485,3679,3395
RAW,321026512,3679,3395
RAW,321026540,3679,3395
RAW,321026567,3679,3395
RAW,321026596,3683,3394
RAW,321026623,3682,3393
RAW,321026651,3685,3395
RAW,321026678,3683,3394
RAW,321026706,3686,3395
RAW,321026733,3687,3395
RAW,321026761,3687,3395
RAW,321026788,3687,3394
RAW,321026815,3687,3393
RAW,321026843,3690,3395
RAW,321026870,3689,3395
RAW,321026898,3691,3395
RAW,321026925,3691,3394
RAW,321026953,3694,3394
RAW,321026980,3694,3395
RAW,321027008,3695,3395
RAW,321027035,3698,3394
RAW,321027062,3701,3394
RAW,321027090,3703,3394
RAW,321027117,3704,3395
RAW,321027145,3706,3396
RAW,321027172,3706,3393
RAW,321027200,3709,3395
RAW,321027227,3712,3393
RAW,321027255,3714,3395
RAW,321027282,3715,3394
RAW,321027310,3718,3395
RAW,321027337,3719,3394
RAW,321027364,3721,3394
RAW,321027392,3722,3394
RAW,321027419,3723,3394
RAW,321027447,3727,3394
RAW,321027474,3727,3393
RAW,321027502,3731,3395
RAW,321027529,3731,3394
RAW,321027557,3735,3395
RAW,321027584,3735,3395
RAW,321027612,3739,3393
RAW,321027639,3739,3394
RAW,321027666,3742,3394
RAW,321027694,3743,3393
RAW,321027721,3746,3394
RAW,321027749,3749,3394
RAW,321027776,3751,3395
RAW,321027804,3751,3394
RAW,321027831,3755,3394
RAW,321027859,3759,3393
RAW,321027886,3759,3395
RAW,321027914,3761,3395
RAW,321027941,3763,3394
RAW,321027968,3763,3395
RAW,321027996,3769,3395
RAW,321028023,3770,3393
RAW,321028051,3773,3395
RAW,321028078,3775,3395
RAW,321028106,3779,3396
RAW,321028133,3781,3395
RAW,321028161,3779,3395
RAW,321028188,3783,3393
RAW,321028216,3785,3395
RAW,321028243,3787,3394
RAW,321028270,3787,3393
RAW,321028298,3789,3394
RAW,321028325,3791,3395
RAW,321028353,3796,3394
RAW,321028380,3791,3394
RAW,321028408,3797,3395
RAW,321028435,3799,3395
RAW,321028463,3799,3393
RAW,321028490,3802,3394
RAW,321028518,3803,3395
RAW,321028545,3803,3393
RAW,321028572,3805,3396
RAW,321028616,3807,3395
RAW,321028644,3807,3393
RAW,321028672,3810,3394
RAW,321028699,3810,3393
RAW,321028727,3811,3394
RAW,321028755,3815,3395
RAW,321028783,3814,3394
RAW,321028811,3815,3395
RAW,321028839,3815,3394
RAW,321028867,3818,3395
RAW,321028895,3818,3395
RAW,321028923,3817,3395
RAW,321028951,3819,3393
RAW,321028979,3821,3396
RAW,321029007,3821,3395
RAW,321029035,3821,3395
RAW,321029063,3823,3395
RAW,321029091,3821,3393
RAW,321029119,3821,3394
RAW,321029147,3823,3394
RAW,321029175,3823,3394
RAW,321029203,3823,3395
RAW,321029231,3821,3394
RAW,321029259,3823,3394
RAW,321029287,3823,3394
RAW,321029315,3822,3395
RAW,321029343,3822,3395
RAW,321029371,3823,3394
RAW,321029399,3822,3395
RAW,321029427,3823,3395
RAW,321029455,3823,3394
RAW,321029483,3822,3394
RAW,321029511,3823,3395
RAW,321029539,3823,3395
RAW,321029567,3823,3395
RAW,321029596,3823,3393
RAW,321029624,3827,3393
RAW,321029652,3831,3394
RAW,321029680,3833,3394
RAW,321029708,3834,3395
RAW,321029736,3837,3395
RAW,321029764,3838,3394
RAW,321029792,3839,3395
RAW,321029820,3843,3393
RAW,321029847,3845,3395
RAW,321029875,3847,3394
RAW,321029903,3850,3394
RAW,321029931,3853,3394
RAW,321029959,3855,3395
RAW,321029987,3859,3396
RAW,321030015,3861,3395
RAW,321030043,3864,3393
RAW,321030071,3867,3394
RAW,321030099,3869,3393
RAW,321030127,3871,3393
RAW,321030155,3875,3395
RAW,321030183,3875,3394
RAW,321030211,3875,3394
RAW,321030239,3878,3395
RAW,321030267,3880,3393
RAW,321030295,3883,3394
RAW,321030323,3887,3394
RAW,321030351,3887,3394
RAW,321030379,3891,3395
RAW,321030407,3891,3395
RAW,321030435,3897,3394
RAW,321030463,3898,3394
RAW,321030491,3899,3394
RAW,321030519,3906,3394
RAW,321030547,3909,3394
RAW,321030575,3910,3393
