t_ms,mass_g,status
190419,43.0181,D
190419,43.0181,D
190419,43.0181,D
190419,43.0181,D
190419,43.0181,D
190419,43.0181,D
190419,43.0181,D
190419,43.0181,D
190419,43.0181,D
190920,43.0181,D
190920,43.0181,D
190920,43.0181,D
190920,43.0181,D
190920,43.0181,D
190920,43.0181,D
190920,43.0180,D
190920,43.0180,D
190920,43.0180,D
190920,43.0180,D
190920,43.0180,D
190920,43.0180,D
191436,43.0180,D
191436,43.0180,D
191436,43.0180,D
191436,43.0180,D
191436,43.0180,D
191436,43.0180,D
191436,43.0180,D
191436,43.0180,D
191436,43.0180,D
191436,43.0180,D
191436,43.0180,D
191938,43.0179,D
191938,43.0179,D
191938,43.0179,D
191938,43.0179,D
191938,43.0461,D
191938,43.0596,D
191938,43.0601,D
191938,43.0601,D
191938,43.0598,D
191938,43.0596,D
191938,43.0592,D
191938,43.0589,D
192440,43.0586,D
192440,43.0584,D
192440,43.0582,D
192440,43.0580,D
192440,43.0578,D
192440,43.0576,D
192440,43.0575,D
192440,43.0574,D
192440,43.0573,D
192440,43.0573,D
192440,43.0571,D
192945,43.0569,D
192945,43.0569,D
192945,43.0569,D
192945,43.0569,D
192945,43.0569,D
192945,43.0568,D
192945,43.0568,D
192945,43.0568,D
192945,43.0568,D
192945,43.0568,D
192945,43.0568,D
192945,43.0568,D
193453,43.0568,D
193453,43.0568,D
193453,43.0567,D
193453,43.0567,D
193453,43.0567,D
193453,43.0567,D
193453,43.0567,D
193453,43.0567,D
193453,43.0567,D
193453,43.0567,D
193453,43.0567,D
193453,43.0567,D
193960,43.0567,D
193960,43.0567,D
193960,43.0567,D
193960,43.0567,D
193960,43.0567,D
193960,43.0566,D
193960,43.0566,D
193960,43.0566,D
193960,43.0566,D
193960,43.0566,D
193960,43.0566,D
194467,43.0566,D
194467,43.0566,D
194467,43.0566,D
194467,43.0566,D
194467,43.0566,D
194467,43.0566,D
194467,43.0566,D
194467,43.0566,D
194467,43.0566,D
194467,43.0566,D
194467,43.0566,D
194467,43.0566,D
194980,43.0767,D
194980,43.0984,D
194981,43.0990,D
194981,43.0990,D
194981,43.0987,D
194981,43.0984,D
194981,43.0981,D
194981,43.0977,D
194981,43.0974,D
194981,43.0972,D
194981,43.0970,D
195485,43.0968,D
195485,43.0966,D
195485,43.0964,D
195485,43.0963,D
195485,43.0962,D
195485,43.0961,D
195485,43.0960,D
195485,43.0959,D
195485,43.0957,D
195485,43.0957,D
195485,43.0957,D
195485,43.0956,D
195986,43.0956,D
195986,43.0956,D
195986,43.0956,D
195986,43.0955,D
195986,43.0955,D
195986,43.0955,D
195986,43.0955,D
195986,43.0955,D
195986,43.0955,D
195986,43.0955,D
195987,43.0955,D
196490,43.0955,D
196490,43.0954,D
196490,43.0954,D
196490,43.0954,D
196490,43.0954,D
196490,43.0954,D
196490,43.0954,D
196490,43.0954,D
196490,43.0954,D
196490,43.0954,D
196490,43.0954,D
196490,43.0954,D
196998,43.0954,D
196998,43.0954,D
196998,43.0954,D
196998,43.0954,D
196998,43.0954,D
196998,43.0954,D
196998,43.0954,D
196998,43.0954,D
196998,43.0954,D
196998,43.0954,D
196998,43.0954,D
196998,43.0954,D
197507,43.0954,D
197507,43.0954,D
197507,43.0954,D
197507,43.0954,D
197507,43.0954,D
197507,43.0954,D
197507,43.0954,D
197507,43.0954,D
197507,43.1049,D
197507,43.1370,D
197507,43.1377,D
198015,43.1377,D
198015,43.1375,D
198015,43.1373,D
198015,43.1370,D
198015,43.1366,D
198015,43.1363,D
198015,43.1360,D
198015,43.1358,D
198015,43.1356,D
198015,43.1354,D
198015,43.1352,D
198015,43.1351,D
198520,43.1350,D
198520,43.1349,D
198520,43.1348,D
198520,43.1347,D
198520,43.1345,D
198520,43.1344,D
198520,43.1344,D
198520,43.1344,D
198520,43.1344,D
198520,43.1344,D
198520,43.1343,D
198520,43.1343,D
199020,43.1343,D
199020,43.1343,D
199020,43.1342,D
199020,43.1342,D
199020,43.1342,D
199020,43.1342,D
199020,43.1342,D
199020,43.1342,D
199020,43.1342,D
199020,43.1342,D
199020,43.1342,D
199521,43.1342,D
199521,43.1342,D
199521,43.1342,D
199521,43.1342,D
199521,43.1342,D
199521,43.1342,D
199521,43.1342,D
199521,43.1342,D
199521,43.1342,D
199521,43.1342,D
199521,43.1342,D
199521,43.1342,D
200023,43.1342,D
200023,43.1342,D
200023,43.1342,D
200023,43.1342,D
200023,43.1342,D
200023,43.1342,D
200023,43.1342,D
200023,43.1342,D
200023,43.1342,D
200023,43.1342,D
200023,43.1342,D
200538,43.1342,D
200538,43.1342,D
200538,43.1342,D
200538,43.1342,D
200538,43.1342,D
200538,43.1412,D
200538,43.1756,D
200538,43.1765,D
200538,43.1765,D
200538,43.1763,D
200538,43.1761,D
200538,43.1758,D
201043,43.1754,D
201043,43.1751,D
201043,43.1748,D
201043,43.1746,D
201043,43.1744,D
201043,43.1742,D
201043,43.1740,D
201043,43.1739,D
201043,43.1737,D
201043,43.1736,D
201043,43.1736,D
201552,43.1735,D
201552,43.1733,D
201552,43.1732,D
201552,43.1732,D
201552,43.1731,D
201552,43.1731,D
201552,43.1731,D
201552,43.1731,D
201552,43.1731,D
201552,43.1731,D
201552,43.1731,D
201552,43.1731,D
202059,43.1731,D
202059,43.1730,D
202059,43.1730,D
202059,43.1730,D
202059,43.1730,D
202059,43.1730,D
202059,43.1730,D
202059,43.1730,D
202059,43.1730,D
202059,43.1730,D
202059,43.1730,D
202564,43.1730,D
202564,43.1730,D
202564,43.1730,D
202564,43.1730,D
202564,43.1730,D
202564,43.1730,D
202564,43.1730,D
202564,43.1730,D
202564,43.1730,D
202564,43.1729,D
202564,43.1729,D
202564,43.1729,D
203078,43.1729,D
203078,43.1729,D
203078,43.1729,D
203078,43.1729,D
203078,43.1729,D
203078,43.1729,D
203078,43.1729,D
203078,43.1729,D
203078,43.1729,D
203078,43.1729,D
203078,43.1729,D
203078,43.1729,D
203594,43.1729,D
203594,43.1824,D
203594,43.2144,D
203594,43.2152,D
203594,43.2152,D
203594,43.2149,D
203594,43.2147,D
203594,43.2144,D
203594,43.2140,D
203594,43.2137,D
203594,43.2134,D
203594,43.2132,D
204109,43.2129,D
204109,43.2127,D
204109,43.2126,D
204109,43.2124,D
204109,43.2123,D
204109,43.2122,D
204109,43.2121,D
204109,43.2121,D
204109,43.2118,D
204109,43.2118,D
204109,43.2117,D
204109,43.2117,D
204621,43.2117,D
204621,43.2116,D
204621,43.2116,D
204621,43.2115,D
204621,43.2115,D
204621,43.2115,D
204621,43.2115,D
204621,43.2115,D
204621,43.2115,D
204621,43.2115,D
204621,43.2115,D
205123,43.2115,D
205123,43.2115,D
205123,43.2115,D
205123,43.2115,D
205123,43.2115,D
205123,43.2115,D
205123,43.2115,D
205123,43.2115,D
205123,43.2115,D
205123,43.2115,D
205123,43.2115,D
205123,43.2115,D
205638,43.2114,D
205638,43.2114,D
205638,43.2114,D
205638,43.2114,D
205638,43.2114,D
205638,43.2114,D
205638,43.2114,D
205638,43.2114,D
205638,43.2114,D
205638,43.2114,D
205638,43.2114,D
205638,43.2114,D
206152,43.2114,D
206152,43.2114,D
206152,43.2114,D
206152,43.2114,D
206152,43.2114,D
206152,43.2114,D
206152,43.2114,D
206152,43.2114,D
206152,43.2114,D
206152,43.2474,D
206152,43.2532,D
206661,43.2537,D
206661,43.2536,D
206661,43.2534,D
206661,43.2531,D
206661,43.2528,D
206661,43.2525,D
206661,43.2522,D
206661,43.2519,D
206661,43.2517,D
206661,43.2515,D
206661,43.2513,D
206661,43.2512,D
207167,43.2510,D
207167,43.2509,D
207167,43.2509,D
207167,43.2508,D
207167,43.2507,D
207167,43.2505,D
207167,43.2505,D
207167,43.2504,D
207167,43.2504,D
207167,43.2504,D
207167,43.2504,D
207167,43.2504,D
207675,43.2503,D
207675,43.2503,D
207675,43.2503,D
207675,43.2503,D
207675,43.2503,D
207675,43.2503,D
207675,43.2503,D
207675,43.2503,D
207675,43.2503,D
207675,43.2503,D
207675,43.2503,D
208183,43.2503,D
208183,43.2503,D
208183,43.2503,D
208183,43.2503,D
208183,43.2503,D
208183,43.2502,D
208183,43.2502,D
208183,43.2502,D
208183,43.2502,D
208183,43.2502,D
208183,43.2502,D
208183,43.2502,D
208692,43.2502,D
208692,43.2502,D
208692,43.2502,D
208692,43.2502,D
208692,43.2502,D
208692,43.2502,D
208692,43.2502,D
208692,43.2502,D
208692,43.2502,D
208692,43.2502,D
208692,43.2502,D
209193,43.2502,D
209193,43.2502,D
209193,43.2502,D
209193,43.2502,D
209193,43.2502,D
209193,43.2502,D
209193,43.2756,D
209193,43.2919,D
209193,43.2926,D
209193,43.2926,D
209193,43.2923,D
209193,43.2921,D
209693,43.2917,D
209693,43.2914,D
209693,43.2911,D
209693,43.2908,D
209693,43.2905,D
209693,43.2903,D
209693,43.2902,D
209693,43.2900,D
209694,43.2899,D
209694,43.2898,D
209694,43.2897,D
210196,43.2896,D
210196,43.2896,D
210196,43.2894,D
210196,43.2893,D
210196,43.2893,D
210196,43.2893,D
210196,43.2893,D
210196,43.2893,D
210196,43.2893,D
210196,43.2893,D
210196,43.2893,D
210196,43.2892,D
210698,43.2892,D
210698,43.2892,D
210698,43.2892,D
210698,43.2892,D
210698,43.2892,D
210698,43.2892,D
210698,43.2892,D
210698,43.2892,D
210698,43.2892,D
210698,43.2892,D
210698,43.2892,D
211198,43.2892,D
211198,43.2892,D
211198,43.2892,D
211198,43.2892,D
211198,43.2892,D
211198,43.2892,D
211198,43.2892,D
211198,43.2892,D
211198,43.2892,D
211198,43.2892,D
211198,43.2892,D
211198,43.2892,D
211702,43.2892,D
211702,43.2892,D
211702,43.2892,D
211702,43.2892,D
211702,43.2892,D
211702,43.2892,D
211702,43.2892,D
211702,43.2892,D
211702,43.2892,D
211702,43.2892,D
211702,43.2892,D
212203,43.2892,D
212203,43.2892,D
212203,43.2892,D
212203,43.3092,D
212203,43.3307,D
212203,43.3313,D
212203,43.3313,D
212203,43.3311,D
212203,43.3309,D
212203,43.3306,D
212203,43.3302,D
212203,43.3299,D
212711,43.3297,D
212711,43.3294,D
212711,43.3292,D
212711,43.3290,D
212712,43.3289,D
212712,43.3287,D
212712,43.3286,D
212712,43.3285,D
212712,43.3284,D
212712,43.3284,D
212712,43.3281,D
213216,43.3280,D
213216,43.3280,D
213216,43.3280,D
213216,43.3280,D
213216,43.3279,D
213216,43.3279,D
213216,43.3278,D
213216,43.3278,D
213216,43.3278,D
213216,43.3278,D
213216,43.3278,D
213216,43.3278,D
213722,43.3278,D
213722,43.3278,D
213722,43.3278,D
213722,43.3278,D
213722,43.3278,D
213722,43.3278,D
213722,43.3277,D
213722,43.3277,D
213722,43.3277,D
213722,43.3277,D
213722,43.3277,D
214231,43.3277,D
214231,43.3277,D
214231,43.3277,D
214231,43.3277,D
214231,43.3277,D
214231,43.3277,D
214231,43.3277,D
214231,43.3277,D
214231,43.3277,D
214231,43.3277,D
214231,43.3277,D
214231,43.3276,D
214736,43.3276,D
214736,43.3276,D
214736,43.3276,D
214736,43.3276,D
214736,43.3276,D
214736,43.3276,D
214736,43.3276,D
214736,43.3276,D
214736,43.3276,D
214736,43.3276,D
214736,43.3276,D
214736,43.3449,D
215241,43.3690,D
215241,43.3698,D
215241,43.3698,D
215241,43.3696,D
215241,43.3694,D
215241,43.3690,D
215241,43.3686,D
215241,43.3683,D
215241,43.3680,D
215241,43.3678,D
215241,43.3676,D
215743,43.3674,D
215743,43.3672,D
215743,43.3671,D
215743,43.3670,D
215743,43.3669,D
215743,43.3668,D
215743,43.3668,D
215743,43.3666,D
215743,43.3665,D
215743,43.3665,D
215743,43.3664,D
215743,43.3664,D
216248,43.3664,D
216248,43.3664,D
216248,43.3664,D
216248,43.3664,D
216248,43.3664,D
216248,43.3664,D
216248,43.3664,D
216248,43.3664,D
216248,43.3664,D
216248,43.3664,D
216248,43.3664,D
216759,43.3663,D
216759,43.3663,D
216759,43.3663,D
216759,43.3663,D
216759,43.3663,D
216759,43.3663,D
216759,43.3663,D
216759,43.3663,D
216759,43.3663,D
216759,43.3663,D
216759,43.3663,D
216759,43.3663,D
217269,43.3663,D
217269,43.3663,D
217269,43.3663,D
217269,43.3663,D
217269,43.3663,D
217270,43.3663,D
217270,43.3663,D
217270,43.3663,D
217270,43.3663,D
217270,43.3663,D
217270,43.3663,D
217270,43.3663,D
217777,43.3663,D
217777,43.3663,D
217777,43.3663,D
217777,43.3662,D
217777,43.3662,D
217777,43.3662,D
217777,43.3663,D
217777,43.3665,D
217777,43.4075,D
217777,43.4084,D
217777,43.4084,D
218285,43.4083,D
218285,43.4081,D
218285,43.4078,D
218285,43.4075,D
218285,43.4071,D
218285,43.4069,D
218285,43.4066,D
218285,43.4064,D
218285,43.4062,D
218285,43.4060,D
218285,43.4058,D
218285,43.4057,D
218788,43.4056,D
218788,43.4055,D
218788,43.4054,D
218788,43.4053,D
218788,43.4051,D
218788,43.4050,D
218788,43.4050,D
218788,43.4050,D
218788,43.4049,D
218788,43.4049,D
218788,43.4049,D
218788,43.4049,D
219290,43.4049,D
219290,43.4049,D
219290,43.4049,D
219290,43.4049,D
219290,43.4049,D
219290,43.4049,D
219290,43.4049,D
219290,43.4048,D
219290,43.4048,D
219290,43.4048,D
219290,43.4048,D
219793,43.4048,D
219793,43.4048,D
219793,43.4048,D
219793,43.4048,D
219793,43.4048,D
219793,43.4048,D
219793,43.4048,D
219793,43.4048,D
219793,43.4048,D
219794,43.4048,D
219794,43.4048,D
219794,43.4048,D
220298,43.4048,D
220298,43.4048,D
220298,43.4048,D
220298,43.4048,D
220298,43.4047,D
220298,43.4047,D
220298,43.4047,D
220298,43.4047,D
220298,43.4047,D
220298,43.4047,D
220298,43.4047,D
220799,43.4047,D
220799,43.4047,D
220799,43.4047,D
220799,43.4047,D
220799,43.4047,D
220799,43.4300,D
220799,43.4463,D
220799,43.4469,D
220799,43.4469,D
220799,43.4467,D
220799,43.4465,D
220799,43.4461,D
221300,43.4458,D
221300,43.4455,D
221300,43.4453,D
221300,43.4450,D
221300,43.4448,D
221300,43.4446,D
221300,43.4445,D
221300,43.4444,D
221300,43.4443,D
221300,43.4442,D
221300,43.4441,D
221806,43.4440,D
221806,43.4438,D
221806,43.4438,D
221806,43.4437,D
221806,43.4437,D
221806,43.4437,D
221806,43.4437,D
221806,43.4437,D
221806,43.4437,D
221806,43.4436,D
221806,43.4436,D
221806,43.4436,D
222314,43.4436,D
222314,43.4436,D
222314,43.4436,D
222314,43.4436,D
222314,43.4436,D
222314,43.4436,D
222314,43.4436,D
222314,43.4436,D
222314,43.4436,D
222314,43.4436,D
222314,43.4436,D
222818,43.4435,D
222818,43.4435,D
222818,43.4435,D
222818,43.4435,D
222818,43.4435,D
222818,43.4435,D
222818,43.4435,D
222818,43.4435,D
222818,43.4435,D
222818,43.4435,D
222818,43.4435,D
222819,43.4435,D
223324,43.4435,D
223324,43.4435,D
223324,43.4435,D
223324,43.4435,D
223324,43.4435,D
223324,43.4435,D
223324,43.4435,D
223324,43.4435,D
223324,43.4435,D
223324,43.4435,D
223324,43.4435,D
223828,43.4435,D
223828,43.4435,D
223828,43.4609,D
223828,43.4851,D
223828,43.4859,D
223828,43.4859,D
223828,43.4857,D
223828,43.4855,D
223828,43.4851,D
223828,43.4847,D
223828,43.4844,D
223828,43.4841,D
224336,43.4839,D
224336,43.4836,D
224336,43.4835,D
224336,43.4833,D
224336,43.4831,D
224336,43.4830,D
224336,43.4829,D
224336,43.4829,D
224336,43.4828,D
224336,43.4826,D
224336,43.4825,D
224851,43.4825,D
224851,43.4825,D
224851,43.4824,D
224851,43.4824,D
224851,43.4824,D
224851,43.4824,D
224851,43.4823,D
224851,43.4823,D
224851,43.4823,D
224851,43.4823,D
224851,43.4823,D
224851,43.4823,D
225365,43.4823,D
225365,43.4823,D
225365,43.4823,D
225365,43.4823,D
225365,43.4823,D
225365,43.4823,D
225365,43.4822,D
225365,43.4822,D
225365,43.4822,D
225365,43.4822,D
225365,43.4822,D
225365,43.4822,D
225866,43.4822,D
225866,43.4822,D
225866,43.4822,D
225866,43.4822,D
225866,43.4822,D
225866,43.4822,D
225866,43.4822,D
225866,43.4822,D
225866,43.4822,D
225866,43.4822,D
225866,43.4822,D
225866,43.4822,D
226378,43.4822,D
226378,43.4822,D
226378,43.4821,D
226378,43.4821,D
226378,43.4821,D
226378,43.4821,D
226378,43.4821,D
226378,43.4821,D
226378,43.4821,D
226378,43.4845,D
226378,43.5235,D
226882,43.5245,D
226882,43.5245,D
226882,43.5243,D
226882,43.5241,D
226882,43.5238,D
226882,43.5234,D
226882,43.5231,D
226882,43.5228,D
226882,43.5225,D
226882,43.5223,D
226882,43.5221,D
226882,43.5220,D
227389,43.5218,D
227389,43.5217,D
227389,43.5216,D
227389,43.5215,D
227389,43.5215,D
227389,43.5213,D
227389,43.5212,D
227389,43.5211,D
227389,43.5211,D
227389,43.5211,D
227389,43.5211,D
227896,43.5211,D
227896,43.5211,D
227896,43.5210,D
227896,43.5210,D
227896,43.5210,D
227896,43.5210,D
227896,43.5210,D
227896,43.5210,D
227896,43.5210,D
227896,43.5209,D
227896,43.5209,D
227896,43.5209,D
228405,43.5209,D
228405,43.5209,D
228405,43.5209,D
228405,43.5209,D
228405,43.5209,D
228405,43.5209,D
228405,43.5209,D
228405,43.5209,D
228405,43.5209,D
228405,43.5209,D
228405,43.5209,D
228405,43.5209,D
228905,43.5209,D
228905,43.5209,D
228905,43.5209,D
228905,43.5209,D
228905,43.5209,D
228905,43.5209,D
228905,43.5209,D
228905,43.5209,D
228905,43.5209,D
228905,43.5209,D
228905,43.5209,D
229407,43.5209,D
229407,43.5209,D
229407,43.5209,D
229407,43.5209,D
229407,43.5209,D
229407,43.5209,D
229407,43.5209,D
229408,43.5436,D
229408,43.5626,D
229408,43.5632,D
229408,43.5632,D
229408,43.5630,D
229914,43.5627,D
229914,43.5624,D
229914,43.5621,D
229914,43.5618,D
229914,43.5615,D
229914,43.5613,D
229914,43.5611,D
229914,43.5609,D
229914,43.5607,D
229914,43.5606,D
229914,43.5604,D
230419,43.5603,D
230419,43.5603,D
230419,43.5601,D
230419,43.5599,D
230419,43.5599,D
230419,43.5598,D
230419,43.5598,D
230419,43.5598,D
230419,43.5597,D
230419,43.5597,D
230419,43.5597,D
230419,43.5597,D
230920,43.5597,D
230920,43.5597,D
230920,43.5597,D
230920,43.5597,D
230920,43.5597,D
230920,43.5597,D
230920,43.5597,D
230920,43.5597,D
230920,43.5597,D
230920,43.5597,D
230920,43.5597,D
231422,43.5597,D
231422,43.5597,D
231422,43.5597,D
231422,43.5597,D
231422,43.5597,D
231422,43.5597,D
231422,43.5597,D
231422,43.5597,D
231422,43.5597,D
231422,43.5597,D
231422,43.5597,D
231422,43.5597,D
231923,43.5597,D
231923,43.5596,D
231923,43.5596,D
231923,43.5596,D
231923,43.5596,D
231923,43.5596,D
231923,43.5596,D
231923,43.5596,D
231923,43.5596,D
231923,43.5596,D
231923,43.5596,D
232426,43.5596,D
232426,43.5596,D
232426,43.5596,D
232426,43.5596,D
232426,43.5643,D
232426,43.6010,D
232426,43.6019,D
232426,43.6020,D
232426,43.6018,D
232426,43.6016,D
232426,43.6013,D
232426,43.6009,D
232935,43.6006,D
232935,43.6003,D
232935,43.6001,D
232935,43.5998,D
232935,43.5996,D
232935,43.5995,D
232935,43.5993,D
232935,43.5992,D
232935,43.5991,D
232935,43.5990,D
232935,43.5990,D
233444,43.5988,D
233444,43.5987,D
233444,43.5987,D
233444,43.5987,D
233444,43.5986,D
233444,43.5986,D
233444,43.5986,D
233444,43.5986,D
233444,43.5986,D
233444,43.5986,D
233444,43.5986,D
233444,43.5986,D
233950,43.5986,D
233950,43.5986,D
233950,43.5986,D
233950,43.5986,D
233950,43.5986,D
233950,43.5986,D
233950,43.5986,D
233950,43.5986,D
233950,43.5986,D
233950,43.5986,D
233950,43.5986,D
233950,43.5986,D
234457,43.5985,D
234457,43.5985,D
234457,43.5985,D
234457,43.5985,D
234457,43.5985,D
234457,43.5985,D
234457,43.5985,D
234457,43.5985,D
234457,43.5984,D
234457,43.5984,D
234457,43.5984,D
234960,43.5984,D
234960,43.5984,D
234960,43.5984,D
234960,43.5984,D
234960,43.5984,D
234960,43.5984,D
234960,43.5984,D
234960,43.5984,D
234960,43.5984,D
234960,43.5984,D
234960,43.5983,D
234960,43.5983,D
235475,43.5984,D
235475,43.6290,D
235475,43.6400,D
235475,43.6406,D
235475,43.6406,D
235475,43.6403,D
235475,43.6401,D
235475,43.6397,D
235475,43.6394,D
235475,43.6391,D
235475,43.6389,D
235475,43.6386,D
235978,43.6384,D
235978,43.6382,D
235978,43.6381,D
235978,43.6380,D
235978,43.6379,D
235978,43.6378,D
235978,43.6377,D
235978,43.6376,D
235978,43.6374,D
235978,43.6374,D
235978,43.6373,D
236492,43.6373,D
236492,43.6373,D
236492,43.6373,D
236492,43.6373,D
236492,43.6373,D
236492,43.6373,D
236492,43.6373,D
236492,43.6373,D
236492,43.6373,D
236492,43.6373,D
236492,43.6373,D
236492,43.6373,D
237001,43.6373,D
237001,43.6372,D
237001,43.6372,D
237001,43.6372,D
237001,43.6372,D
237001,43.6372,D
237001,43.6372,D
237001,43.6372,D
237001,43.6372,D
237001,43.6372,D
237001,43.6372,D
237001,43.6372,D
237509,43.6372,D
237509,43.6372,D
237509,43.6372,D
237509,43.6372,D
237509,43.6372,D
237509,43.6372,D
237509,43.6372,D
237509,43.6372,D
237509,43.6371,D
237509,43.6371,D
237509,43.6371,D
238017,43.6371,D
238017,43.6371,D
238017,43.6371,D
238017,43.6371,D
238017,43.6371,D
238017,43.6371,D
238017,43.6371,D
238017,43.6371,D
238017,43.6371,D
238017,43.6493,D
238017,43.6788,D
238017,43.6795,D
238522,43.6795,D
238522,43.6793,D
238522,43.6791,D
238522,43.6788,D
238522,43.6784,D
238522,43.6781,D
238522,43.6778,D
238522,43.6776,D
238522,43.6774,D
238522,43.6772,D
238522,43.6770,D
239035,43.6769,D
239035,43.6768,D
239035,43.6767,D
239035,43.6766,D
239035,43.6765,D
239035,43.6763,D
239035,43.6762,D
239035,43.6762,D
239035,43.6762,D
239035,43.6761,D
239035,43.6761,D
239035,43.6761,D
239537,43.6761,D
239537,43.6761,D
239537,43.6760,D
239537,43.6760,D
239537,43.6760,D
239537,43.6760,D
239537,43.6760,D
239537,43.6760,D
239537,43.6760,D
239537,43.6760,D
239537,43.6760,D
240049,43.6760,D
240049,43.6760,D
240049,43.6760,D
240049,43.6760,D
240049,43.6760,D
240049,43.6760,D
240049,43.6760,D
240049,43.6760,D
240049,43.6760,D
240049,43.6760,D
240049,43.6759,D
240049,43.6759,D
240550,43.6759,D
240550,43.6759,D
240550,43.6759,D
240550,43.6759,D
240550,43.6759,D
240550,43.6759,D
240550,43.6759,D
240550,43.6759,D
240550,43.6759,D
240550,43.6759,D
240550,43.6759,D
240550,43.6759,D
241063,43.6759,D
241063,43.6759,D
241063,43.6759,D
241063,43.6759,D
241063,43.6759,D
241063,43.6759,D
241063,43.7039,D
241063,43.7176,D
241063,43.7183,D
241063,43.7183,D
241063,43.7180,D
241063,43.7177,D
241564,43.7174,D
241564,43.7171,D
241564,43.7168,D
241564,43.7165,D
241564,43.7163,D
241564,43.7160,D
241564,43.7159,D
241564,43.7157,D
241564,43.7156,D
241564,43.7155,D
241564,43.7154,D
242070,43.7153,D
242070,43.7152,D
242070,43.7150,D
242070,43.7150,D
242070,43.7149,D
242070,43.7149,D
242070,43.7149,D
242070,43.7149,D
242070,43.7149,D
242070,43.7149,D
242070,43.7149,D
242070,43.7149,D
242583,43.7148,D
242583,43.7148,D
242583,43.7148,D
242583,43.7148,D
242583,43.7148,D
242583,43.7148,D
242583,43.7148,D
242583,43.7148,D
242583,43.7148,D
242583,43.7147,D
242583,43.7147,D
243088,43.7147,D
243088,43.7147,D
243088,43.7147,D
243088,43.7147,D
243088,43.7147,D
243088,43.7147,D
243088,43.7147,D
243088,43.7147,D
243088,43.7147,D
243088,43.7147,D
243088,43.7147,D
243088,43.7147,D
243594,43.7147,D
243594,43.7147,D
243594,43.7147,D
243594,43.7147,D
243594,43.7147,D
243594,43.7147,D
243594,43.7147,D
243594,43.7147,D
243594,43.7147,D
243594,43.7147,D
243594,43.7147,D
244100,43.7147,D
244100,43.7147,D
244100,43.7147,D
244100,43.7194,D
244101,43.7561,D
244101,43.7569,D
244101,43.7569,D
244101,43.7567,D
244101,43.7565,D
244101,43.7563,D
244101,43.7559,D
244101,43.7556,D
244604,43.7554,D
244604,43.7551,D
244604,43.7549,D
244604,43.7547,D
244604,43.7546,D
244604,43.7544,D
244604,43.7543,D
244604,43.7542,D
244604,43.7541,D
244604,43.7541,D
244604,43.7539,D
244604,43.7538,D
